Model Params: 25.83M
Trainable Params: 25.830M
Epoch:[3/5](9400/14720), loss: 2.1745, logits_loss: 2.1745, aux_loss: 0.0000, lr: 0.00025543, epoch_time: 7.0min
Epoch:[3/5](9500/14720), loss: 2.1438, logits_loss: 2.1438, aux_loss: 0.0000, lr: 0.00025448, epoch_time: 7.0min
Epoch:[3/5](9600/14720), loss: 2.1541, logits_loss: 2.1541, aux_loss: 0.0000, lr: 0.00025352, epoch_time: 7.0min
Epoch:[3/5](9700/14720), loss: 2.0877, logits_loss: 2.0877, aux_loss: 0.0000, lr: 0.00025256, epoch_time: 7.0min
Epoch:[3/5](9800/14720), loss: 2.1310, logits_loss: 2.1310, aux_loss: 0.0000, lr: 0.00025161, epoch_time: 7.0min
Epoch:[3/5](9900/14720), loss: 2.0793, logits_loss: 2.0793, aux_loss: 0.0000, lr: 0.00025065, epoch_time: 7.0min
Epoch:[3/5](10000/14720), loss: 2.1073, logits_loss: 2.1073, aux_loss: 0.0000, lr: 0.00024970, epoch_time: 7.0min
Epoch:[3/5](10100/14720), loss: 2.0491, logits_loss: 2.0491, aux_loss: 0.0000, lr: 0.00024874, epoch_time: 6.0min
Epoch:[3/5](10200/14720), loss: 1.9575, logits_loss: 1.9575, aux_loss: 0.0000, lr: 0.00024779, epoch_time: 6.0min
Epoch:[3/5](10300/14720), loss: 2.0785, logits_loss: 2.0785, aux_loss: 0.0000, lr: 0.00024684, epoch_time: 6.0min
Epoch:[3/5](10400/14720), loss: 2.1215, logits_loss: 2.1215, aux_loss: 0.0000, lr: 0.00024589, epoch_time: 6.0min
Epoch:[3/5](10500/14720), loss: 2.0693, logits_loss: 2.0693, aux_loss: 0.0000, lr: 0.00024493, epoch_time: 6.0min
Epoch:[3/5](10600/14720), loss: 2.0498, logits_loss: 2.0498, aux_loss: 0.0000, lr: 0.00024398, epoch_time: 6.0min
Epoch:[3/5](10700/14720), loss: 2.0754, logits_loss: 2.0754, aux_loss: 0.0000, lr: 0.00024303, epoch_time: 6.0min
Epoch:[3/5](10800/14720), loss: 1.9808, logits_loss: 1.9808, aux_loss: 0.0000, lr: 0.00024208, epoch_time: 6.0min
Epoch:[3/5](10900/14720), loss: 2.1175, logits_loss: 2.1175, aux_loss: 0.0000, lr: 0.00024113, epoch_time: 5.0min
Epoch:[3/5](11000/14720), loss: 2.1327, logits_loss: 2.1327, aux_loss: 0.0000, lr: 0.00024018, epoch_time: 5.0min
Epoch:[3/5](11100/14720), loss: 1.9399, logits_loss: 1.9399, aux_loss: 0.0000, lr: 0.00023923, epoch_time: 5.0min
Epoch:[3/5](11200/14720), loss: 2.1232, logits_loss: 2.1232, aux_loss: 0.0000, lr: 0.00023829, epoch_time: 5.0min
Epoch:[3/5](11300/14720), loss: 2.2452, logits_loss: 2.2452, aux_loss: 0.0000, lr: 0.00023734, epoch_time: 5.0min
Epoch:[3/5](11400/14720), loss: 2.0319, logits_loss: 2.0319, aux_loss: 0.0000, lr: 0.00023639, epoch_time: 5.0min
Epoch:[3/5](11500/14720), loss: 2.1206, logits_loss: 2.1206, aux_loss: 0.0000, lr: 0.00023545, epoch_time: 5.0min
Epoch:[3/5](11600/14720), loss: 2.0683, logits_loss: 2.0683, aux_loss: 0.0000, lr: 0.00023450, epoch_time: 4.0min
Epoch:[3/5](11700/14720), loss: 2.1595, logits_loss: 2.1595, aux_loss: 0.0000, lr: 0.00023356, epoch_time: 4.0min
Epoch:[3/5](11800/14720), loss: 2.2018, logits_loss: 2.2018, aux_loss: 0.0000, lr: 0.00023261, epoch_time: 4.0min
Epoch:[3/5](11900/14720), loss: 2.1553, logits_loss: 2.1553, aux_loss: 0.0000, lr: 0.00023167, epoch_time: 4.0min
Epoch:[3/5](12000/14720), loss: 1.9737, logits_loss: 1.9737, aux_loss: 0.0000, lr: 0.00023073, epoch_time: 4.0min
Epoch:[3/5](12100/14720), loss: 2.1016, logits_loss: 2.1016, aux_loss: 0.0000, lr: 0.00022979, epoch_time: 4.0min
Epoch:[3/5](12200/14720), loss: 2.1162, logits_loss: 2.1162, aux_loss: 0.0000, lr: 0.00022885, epoch_time: 4.0min
Epoch:[3/5](12300/14720), loss: 1.9820, logits_loss: 1.9820, aux_loss: 0.0000, lr: 0.00022791, epoch_time: 3.0min
Epoch:[3/5](12400/14720), loss: 2.0279, logits_loss: 2.0279, aux_loss: 0.0000, lr: 0.00022697, epoch_time: 3.0min
Epoch:[3/5](12500/14720), loss: 2.0272, logits_loss: 2.0272, aux_loss: 0.0000, lr: 0.00022603, epoch_time: 3.0min
Epoch:[3/5](12600/14720), loss: 2.1114, logits_loss: 2.1114, aux_loss: 0.0000, lr: 0.00022509, epoch_time: 3.0min
Epoch:[3/5](12700/14720), loss: 2.0901, logits_loss: 2.0901, aux_loss: 0.0000, lr: 0.00022416, epoch_time: 3.0min
Epoch:[3/5](12800/14720), loss: 2.0812, logits_loss: 2.0812, aux_loss: 0.0000, lr: 0.00022322, epoch_time: 3.0min
Epoch:[3/5](12900/14720), loss: 2.0479, logits_loss: 2.0479, aux_loss: 0.0000, lr: 0.00022229, epoch_time: 3.0min
Epoch:[3/5](13000/14720), loss: 2.2136, logits_loss: 2.2136, aux_loss: 0.0000, lr: 0.00022135, epoch_time: 2.0min
Epoch:[3/5](13100/14720), loss: 2.1084, logits_loss: 2.1084, aux_loss: 0.0000, lr: 0.00022042, epoch_time: 2.0min
Epoch:[3/5](13200/14720), loss: 2.0773, logits_loss: 2.0773, aux_loss: 0.0000, lr: 0.00021949, epoch_time: 2.0min
Epoch:[3/5](13300/14720), loss: 2.0152, logits_loss: 2.0152, aux_loss: 0.0000, lr: 0.00021856, epoch_time: 2.0min
Epoch:[3/5](13400/14720), loss: 2.1450, logits_loss: 2.1450, aux_loss: 0.0000, lr: 0.00021763, epoch_time: 2.0min
Epoch:[3/5](13500/14720), loss: 1.9639, logits_loss: 1.9639, aux_loss: 0.0000, lr: 0.00021670, epoch_time: 2.0min
Epoch:[3/5](13600/14720), loss: 2.0853, logits_loss: 2.0853, aux_loss: 0.0000, lr: 0.00021578, epoch_time: 2.0min
Epoch:[3/5](13700/14720), loss: 2.1738, logits_loss: 2.1738, aux_loss: 0.0000, lr: 0.00021485, epoch_time: 2.0min
Epoch:[3/5](13800/14720), loss: 1.9946, logits_loss: 1.9946, aux_loss: 0.0000, lr: 0.00021393, epoch_time: 1.0min
Epoch:[3/5](13900/14720), loss: 2.1669, logits_loss: 2.1669, aux_loss: 0.0000, lr: 0.00021300, epoch_time: 1.0min
Epoch:[3/5](14000/14720), loss: 2.1778, logits_loss: 2.1778, aux_loss: 0.0000, lr: 0.00021208, epoch_time: 1.0min
Epoch:[3/5](14100/14720), loss: 2.0066, logits_loss: 2.0066, aux_loss: 0.0000, lr: 0.00021116, epoch_time: 1.0min
Epoch:[3/5](14200/14720), loss: 2.0074, logits_loss: 2.0074, aux_loss: 0.0000, lr: 0.00021024, epoch_time: 1.0min
Epoch:[3/5](14300/14720), loss: 2.0894, logits_loss: 2.0894, aux_loss: 0.0000, lr: 0.00020932, epoch_time: 1.0min
Epoch:[3/5](14400/14720), loss: 1.9799, logits_loss: 1.9799, aux_loss: 0.0000, lr: 0.00020840, epoch_time: 1.0min
Epoch:[3/5](14500/14720), loss: 2.1491, logits_loss: 2.1491, aux_loss: 0.0000, lr: 0.00020748, epoch_time: 0.0min
Epoch:[3/5](14600/14720), loss: 2.0017, logits_loss: 2.0017, aux_loss: 0.0000, lr: 0.00020657, epoch_time: 0.0min
Epoch:[3/5](14700/14720), loss: 2.1724, logits_loss: 2.1724, aux_loss: 0.0000, lr: 0.00020565, epoch_time: 0.0min
Epoch:[3/5](14719/14720), loss: 2.0681, logits_loss: 2.0681, aux_loss: 0.0000, lr: 0.00020548, epoch_time: 0.0min
Epoch:[4/5](100/14720), loss: 2.1616, logits_loss: 2.1616, aux_loss: 0.0000, lr: 0.00020456, epoch_time: 20.0min
Epoch:[4/5](200/14720), loss: 1.9365, logits_loss: 1.9365, aux_loss: 0.0000, lr: 0.00020365, epoch_time: 20.0min
Epoch:[4/5](300/14720), loss: 2.0128, logits_loss: 2.0128, aux_loss: 0.0000, lr: 0.00020274, epoch_time: 20.0min
Epoch:[4/5](400/14720), loss: 2.0025, logits_loss: 2.0025, aux_loss: 0.0000, lr: 0.00020183, epoch_time: 20.0min
Epoch:[4/5](500/14720), loss: 1.9617, logits_loss: 1.9617, aux_loss: 0.0000, lr: 0.00020092, epoch_time: 20.0min
Epoch:[4/5](600/14720), loss: 1.8567, logits_loss: 1.8567, aux_loss: 0.0000, lr: 0.00020001, epoch_time: 20.0min
Epoch:[4/5](700/14720), loss: 2.1027, logits_loss: 2.1027, aux_loss: 0.0000, lr: 0.00019911, epoch_time: 20.0min
Epoch:[4/5](800/14720), loss: 2.0457, logits_loss: 2.0457, aux_loss: 0.0000, lr: 0.00019821, epoch_time: 19.0min
Epoch:[4/5](900/14720), loss: 1.8952, logits_loss: 1.8952, aux_loss: 0.0000, lr: 0.00019730, epoch_time: 19.0min
Epoch:[4/5](1000/14720), loss: 2.0516, logits_loss: 2.0516, aux_loss: 0.0000, lr: 0.00019640, epoch_time: 19.0min
Epoch:[4/5](1100/14720), loss: 1.8213, logits_loss: 1.8213, aux_loss: 0.0000, lr: 0.00019550, epoch_time: 19.0min
Epoch:[4/5](1200/14720), loss: 2.0600, logits_loss: 2.0600, aux_loss: 0.0000, lr: 0.00019461, epoch_time: 19.0min
Epoch:[4/5](1300/14720), loss: 2.0418, logits_loss: 2.0418, aux_loss: 0.0000, lr: 0.00019371, epoch_time: 19.0min
Epoch:[4/5](1400/14720), loss: 2.1820, logits_loss: 2.1820, aux_loss: 0.0000, lr: 0.00019282, epoch_time: 19.0min
Epoch:[4/5](1500/14720), loss: 1.9087, logits_loss: 1.9087, aux_loss: 0.0000, lr: 0.00019192, epoch_time: 18.0min
Epoch:[4/5](1600/14720), loss: 2.0027, logits_loss: 2.0027, aux_loss: 0.0000, lr: 0.00019103, epoch_time: 18.0min
Epoch:[4/5](1700/14720), loss: 1.9048, logits_loss: 1.9048, aux_loss: 0.0000, lr: 0.00019014, epoch_time: 18.0min
Epoch:[4/5](1800/14720), loss: 1.9421, logits_loss: 1.9421, aux_loss: 0.0000, lr: 0.00018925, epoch_time: 18.0min
Epoch:[4/5](1900/14720), loss: 2.1352, logits_loss: 2.1352, aux_loss: 0.0000, lr: 0.00018836, epoch_time: 18.0min
Epoch:[4/5](2000/14720), loss: 1.9114, logits_loss: 1.9114, aux_loss: 0.0000, lr: 0.00018748, epoch_time: 18.0min
Epoch:[4/5](2100/14720), loss: 2.1962, logits_loss: 2.1962, aux_loss: 0.0000, lr: 0.00018659, epoch_time: 18.0min
Epoch:[4/5](2200/14720), loss: 2.2610, logits_loss: 2.2610, aux_loss: 0.0000, lr: 0.00018571, epoch_time: 17.0min
Epoch:[4/5](2300/14720), loss: 2.2876, logits_loss: 2.2876, aux_loss: 0.0000, lr: 0.00018483, epoch_time: 17.0min
Epoch:[4/5](2400/14720), loss: 1.9345, logits_loss: 1.9345, aux_loss: 0.0000, lr: 0.00018395, epoch_time: 17.0min
Epoch:[4/5](2500/14720), loss: 1.8444, logits_loss: 1.8444, aux_loss: 0.0000, lr: 0.00018307, epoch_time: 17.0min
Epoch:[4/5](2600/14720), loss: 1.9526, logits_loss: 1.9526, aux_loss: 0.0000, lr: 0.00018220, epoch_time: 17.0min
Epoch:[4/5](2700/14720), loss: 1.9870, logits_loss: 1.9870, aux_loss: 0.0000, lr: 0.00018133, epoch_time: 17.0min
Epoch:[4/5](2800/14720), loss: 1.9416, logits_loss: 1.9416, aux_loss: 0.0000, lr: 0.00018045, epoch_time: 17.0min
Epoch:[4/5](2900/14720), loss: 2.0321, logits_loss: 2.0321, aux_loss: 0.0000, lr: 0.00017958, epoch_time: 16.0min
Epoch:[4/5](3000/14720), loss: 2.0699, logits_loss: 2.0699, aux_loss: 0.0000, lr: 0.00017871, epoch_time: 16.0min
Epoch:[4/5](3100/14720), loss: 1.9441, logits_loss: 1.9441, aux_loss: 0.0000, lr: 0.00017785, epoch_time: 16.0min
Epoch:[4/5](3200/14720), loss: 1.9829, logits_loss: 1.9829, aux_loss: 0.0000, lr: 0.00017698, epoch_time: 16.0min
Epoch:[4/5](3300/14720), loss: 1.9759, logits_loss: 1.9759, aux_loss: 0.0000, lr: 0.00017612, epoch_time: 16.0min
Epoch:[4/5](3400/14720), loss: 1.9009, logits_loss: 1.9009, aux_loss: 0.0000, lr: 0.00017526, epoch_time: 16.0min
Epoch:[4/5](3500/14720), loss: 1.9875, logits_loss: 1.9875, aux_loss: 0.0000, lr: 0.00017440, epoch_time: 16.0min
Epoch:[4/5](3600/14720), loss: 1.8663, logits_loss: 1.8663, aux_loss: 0.0000, lr: 0.00017354, epoch_time: 16.0min
Epoch:[4/5](3700/14720), loss: 2.0508, logits_loss: 2.0508, aux_loss: 0.0000, lr: 0.00017268, epoch_time: 15.0min
Epoch:[4/5](3800/14720), loss: 1.9412, logits_loss: 1.9412, aux_loss: 0.0000, lr: 0.00017183, epoch_time: 15.0min
Epoch:[4/5](3900/14720), loss: 1.8902, logits_loss: 1.8902, aux_loss: 0.0000, lr: 0.00017097, epoch_time: 15.0min
Epoch:[4/5](4000/14720), loss: 1.9555, logits_loss: 1.9555, aux_loss: 0.0000, lr: 0.00017012, epoch_time: 15.0min
Epoch:[4/5](4100/14720), loss: 2.0474, logits_loss: 2.0474, aux_loss: 0.0000, lr: 0.00016927, epoch_time: 15.0min
Epoch:[4/5](4200/14720), loss: 2.0965, logits_loss: 2.0965, aux_loss: 0.0000, lr: 0.00016843, epoch_time: 15.0min
Epoch:[4/5](4300/14720), loss: 2.0358, logits_loss: 2.0358, aux_loss: 0.0000, lr: 0.00016758, epoch_time: 15.0min
Epoch:[4/5](4400/14720), loss: 2.0760, logits_loss: 2.0760, aux_loss: 0.0000, lr: 0.00016674, epoch_time: 14.0min
Epoch:[4/5](4500/14720), loss: 1.9419, logits_loss: 1.9419, aux_loss: 0.0000, lr: 0.00016590, epoch_time: 14.0min
Epoch:[4/5](4600/14720), loss: 1.9633, logits_loss: 1.9633, aux_loss: 0.0000, lr: 0.00016506, epoch_time: 14.0min
Epoch:[4/5](4700/14720), loss: 2.0505, logits_loss: 2.0505, aux_loss: 0.0000, lr: 0.00016422, epoch_time: 14.0min
Epoch:[4/5](4800/14720), loss: 2.1292, logits_loss: 2.1292, aux_loss: 0.0000, lr: 0.00016339, epoch_time: 14.0min
Epoch:[4/5](4900/14720), loss: 2.2328, logits_loss: 2.2328, aux_loss: 0.0000, lr: 0.00016256, epoch_time: 14.0min
Epoch:[4/5](5000/14720), loss: 1.9521, logits_loss: 1.9521, aux_loss: 0.0000, lr: 0.00016172, epoch_time: 14.0min
Epoch:[4/5](5100/14720), loss: 1.8847, logits_loss: 1.8847, aux_loss: 0.0000, lr: 0.00016090, epoch_time: 13.0min
Epoch:[4/5](5200/14720), loss: 1.8452, logits_loss: 1.8452, aux_loss: 0.0000, lr: 0.00016007, epoch_time: 13.0min
Epoch:[4/5](5300/14720), loss: 2.0590, logits_loss: 2.0590, aux_loss: 0.0000, lr: 0.00015924, epoch_time: 13.0min
Epoch:[4/5](5400/14720), loss: 1.9561, logits_loss: 1.9561, aux_loss: 0.0000, lr: 0.00015842, epoch_time: 13.0min
Epoch:[4/5](5500/14720), loss: 2.1233, logits_loss: 2.1233, aux_loss: 0.0000, lr: 0.00015760, epoch_time: 13.0min
Epoch:[4/5](5600/14720), loss: 2.1107, logits_loss: 2.1107, aux_loss: 0.0000, lr: 0.00015678, epoch_time: 13.0min
Epoch:[4/5](5700/14720), loss: 1.9070, logits_loss: 1.9070, aux_loss: 0.0000, lr: 0.00015597, epoch_time: 13.0min
Epoch:[4/5](5800/14720), loss: 1.9815, logits_loss: 1.9815, aux_loss: 0.0000, lr: 0.00015515, epoch_time: 12.0min
Epoch:[4/5](5900/14720), loss: 2.1473, logits_loss: 2.1473, aux_loss: 0.0000, lr: 0.00015434, epoch_time: 12.0min
Epoch:[4/5](6000/14720), loss: 1.9641, logits_loss: 1.9641, aux_loss: 0.0000, lr: 0.00015353, epoch_time: 12.0min
Epoch:[4/5](6100/14720), loss: 2.0128, logits_loss: 2.0128, aux_loss: 0.0000, lr: 0.00015272, epoch_time: 12.0min
Epoch:[4/5](6200/14720), loss: 2.1106, logits_loss: 2.1106, aux_loss: 0.0000, lr: 0.00015192, epoch_time: 12.0min
Epoch:[4/5](6300/14720), loss: 2.1299, logits_loss: 2.1299, aux_loss: 0.0000, lr: 0.00015112, epoch_time: 12.0min
Epoch:[4/5](6400/14720), loss: 1.9991, logits_loss: 1.9991, aux_loss: 0.0000, lr: 0.00015032, epoch_time: 12.0min
Epoch:[4/5](6500/14720), loss: 2.0173, logits_loss: 2.0173, aux_loss: 0.0000, lr: 0.00014952, epoch_time: 11.0min
Epoch:[4/5](6600/14720), loss: 2.1695, logits_loss: 2.1695, aux_loss: 0.0000, lr: 0.00014872, epoch_time: 11.0min
Epoch:[4/5](6700/14720), loss: 1.9458, logits_loss: 1.9458, aux_loss: 0.0000, lr: 0.00014793, epoch_time: 11.0min
Epoch:[4/5](6800/14720), loss: 1.8932, logits_loss: 1.8932, aux_loss: 0.0000, lr: 0.00014714, epoch_time: 11.0min
Epoch:[4/5](6900/14720), loss: 2.0887, logits_loss: 2.0887, aux_loss: 0.0000, lr: 0.00014635, epoch_time: 11.0min
Epoch:[4/5](7000/14720), loss: 2.1470, logits_loss: 2.1470, aux_loss: 0.0000, lr: 0.00014556, epoch_time: 11.0min
Epoch:[4/5](7100/14720), loss: 2.1234, logits_loss: 2.1234, aux_loss: 0.0000, lr: 0.00014478, epoch_time: 11.0min
Epoch:[4/5](7200/14720), loss: 1.9120, logits_loss: 1.9120, aux_loss: 0.0000, lr: 0.00014399, epoch_time: 11.0min
Epoch:[4/5](7300/14720), loss: 1.8109, logits_loss: 1.8109, aux_loss: 0.0000, lr: 0.00014321, epoch_time: 10.0min
Epoch:[4/5](7400/14720), loss: 1.9573, logits_loss: 1.9573, aux_loss: 0.0000, lr: 0.00014244, epoch_time: 10.0min
Epoch:[4/5](7500/14720), loss: 1.8616, logits_loss: 1.8616, aux_loss: 0.0000, lr: 0.00014166, epoch_time: 10.0min
Epoch:[4/5](7600/14720), loss: 1.9952, logits_loss: 1.9952, aux_loss: 0.0000, lr: 0.00014089, epoch_time: 10.0min
Epoch:[4/5](7700/14720), loss: 2.0327, logits_loss: 2.0327, aux_loss: 0.0000, lr: 0.00014012, epoch_time: 10.0min
Epoch:[4/5](7800/14720), loss: 2.1752, logits_loss: 2.1752, aux_loss: 0.0000, lr: 0.00013935, epoch_time: 10.0min
Epoch:[4/5](7900/14720), loss: 1.9951, logits_loss: 1.9951, aux_loss: 0.0000, lr: 0.00013859, epoch_time: 10.0min
Epoch:[4/5](8000/14720), loss: 2.0666, logits_loss: 2.0666, aux_loss: 0.0000, lr: 0.00013783, epoch_time: 9.0min
Epoch:[4/5](8100/14720), loss: 2.0781, logits_loss: 2.0781, aux_loss: 0.0000, lr: 0.00013707, epoch_time: 9.0min
Epoch:[4/5](8200/14720), loss: 1.8693, logits_loss: 1.8693, aux_loss: 0.0000, lr: 0.00013631, epoch_time: 9.0min
Epoch:[4/5](8300/14720), loss: 2.0043, logits_loss: 2.0043, aux_loss: 0.0000, lr: 0.00013555, epoch_time: 9.0min
Epoch:[4/5](8400/14720), loss: 1.9927, logits_loss: 1.9927, aux_loss: 0.0000, lr: 0.00013480, epoch_time: 9.0min
Epoch:[4/5](8500/14720), loss: 1.8947, logits_loss: 1.8947, aux_loss: 0.0000, lr: 0.00013405, epoch_time: 9.0min
Epoch:[4/5](8600/14720), loss: 2.1628, logits_loss: 2.1628, aux_loss: 0.0000, lr: 0.00013330, epoch_time: 9.0min
Epoch:[4/5](8700/14720), loss: 1.9511, logits_loss: 1.9511, aux_loss: 0.0000, lr: 0.00013256, epoch_time: 8.0min
Epoch:[4/5](8800/14720), loss: 2.0240, logits_loss: 2.0240, aux_loss: 0.0000, lr: 0.00013182, epoch_time: 8.0min
Epoch:[4/5](8900/14720), loss: 1.8677, logits_loss: 1.8677, aux_loss: 0.0000, lr: 0.00013108, epoch_time: 8.0min
Epoch:[4/5](9000/14720), loss: 2.0985, logits_loss: 2.0985, aux_loss: 0.0000, lr: 0.00013034, epoch_time: 8.0min
Epoch:[4/5](9100/14720), loss: 2.0702, logits_loss: 2.0702, aux_loss: 0.0000, lr: 0.00012961, epoch_time: 8.0min
Epoch:[4/5](9200/14720), loss: 2.0903, logits_loss: 2.0903, aux_loss: 0.0000, lr: 0.00012887, epoch_time: 8.0min
Epoch:[4/5](9300/14720), loss: 2.2068, logits_loss: 2.2068, aux_loss: 0.0000, lr: 0.00012815, epoch_time: 8.0min
Epoch:[4/5](9400/14720), loss: 1.9929, logits_loss: 1.9929, aux_loss: 0.0000, lr: 0.00012742, epoch_time: 7.0min
Epoch:[4/5](9500/14720), loss: 1.9496, logits_loss: 1.9496, aux_loss: 0.0000, lr: 0.00012670, epoch_time: 7.0min
Epoch:[4/5](9600/14720), loss: 2.1752, logits_loss: 2.1752, aux_loss: 0.0000, lr: 0.00012597, epoch_time: 7.0min
Epoch:[4/5](9700/14720), loss: 2.1197, logits_loss: 2.1197, aux_loss: 0.0000, lr: 0.00012526, epoch_time: 7.0min
Epoch:[4/5](9800/14720), loss: 2.0864, logits_loss: 2.0864, aux_loss: 0.0000, lr: 0.00012454, epoch_time: 7.0min
Epoch:[4/5](9900/14720), loss: 1.9606, logits_loss: 1.9606, aux_loss: 0.0000, lr: 0.00012383, epoch_time: 7.0min
Epoch:[4/5](10000/14720), loss: 1.8746, logits_loss: 1.8746, aux_loss: 0.0000, lr: 0.00012312, epoch_time: 7.0min
Epoch:[4/5](10100/14720), loss: 1.9366, logits_loss: 1.9366, aux_loss: 0.0000, lr: 0.00012241, epoch_time: 7.0min
Epoch:[4/5](10200/14720), loss: 2.1614, logits_loss: 2.1614, aux_loss: 0.0000, lr: 0.00012171, epoch_time: 6.0min
Epoch:[4/5](10300/14720), loss: 1.8967, logits_loss: 1.8967, aux_loss: 0.0000, lr: 0.00012100, epoch_time: 6.0min
Epoch:[4/5](10400/14720), loss: 2.1721, logits_loss: 2.1721, aux_loss: 0.0000, lr: 0.00012031, epoch_time: 6.0min
Epoch:[4/5](10500/14720), loss: 2.0495, logits_loss: 2.0495, aux_loss: 0.0000, lr: 0.00011961, epoch_time: 6.0min
Epoch:[4/5](10600/14720), loss: 2.1280, logits_loss: 2.1280, aux_loss: 0.0000, lr: 0.00011892, epoch_time: 6.0min
Epoch:[4/5](10700/14720), loss: 1.8127, logits_loss: 1.8127, aux_loss: 0.0000, lr: 0.00011823, epoch_time: 6.0min
Epoch:[4/5](10800/14720), loss: 2.0958, logits_loss: 2.0958, aux_loss: 0.0000, lr: 0.00011754, epoch_time: 6.0min
Epoch:[4/5](10900/14720), loss: 1.7033, logits_loss: 1.7033, aux_loss: 0.0000, lr: 0.00011685, epoch_time: 5.0min
Epoch:[4/5](11000/14720), loss: 1.9095, logits_loss: 1.9095, aux_loss: 0.0000, lr: 0.00011617, epoch_time: 5.0min
Epoch:[4/5](11100/14720), loss: 1.9476, logits_loss: 1.9476, aux_loss: 0.0000, lr: 0.00011549, epoch_time: 5.0min
Epoch:[4/5](11200/14720), loss: 2.2118, logits_loss: 2.2118, aux_loss: 0.0000, lr: 0.00011482, epoch_time: 5.0min
Epoch:[4/5](11300/14720), loss: 1.8457, logits_loss: 1.8457, aux_loss: 0.0000, lr: 0.00011415, epoch_time: 5.0min
Epoch:[4/5](11400/14720), loss: 1.9445, logits_loss: 1.9445, aux_loss: 0.0000, lr: 0.00011348, epoch_time: 5.0min
Epoch:[4/5](11500/14720), loss: 2.0751, logits_loss: 2.0751, aux_loss: 0.0000, lr: 0.00011281, epoch_time: 5.0min
Epoch:[4/5](11600/14720), loss: 1.9811, logits_loss: 1.9811, aux_loss: 0.0000, lr: 0.00011214, epoch_time: 4.0min
Epoch:[4/5](11700/14720), loss: 2.0062, logits_loss: 2.0062, aux_loss: 0.0000, lr: 0.00011148, epoch_time: 4.0min
Epoch:[4/5](11800/14720), loss: 1.9981, logits_loss: 1.9981, aux_loss: 0.0000, lr: 0.00011082, epoch_time: 4.0min
Epoch:[4/5](11900/14720), loss: 2.1084, logits_loss: 2.1084, aux_loss: 0.0000, lr: 0.00011017, epoch_time: 4.0min
Epoch:[4/5](12000/14720), loss: 2.0045, logits_loss: 2.0045, aux_loss: 0.0000, lr: 0.00010952, epoch_time: 4.0min
Epoch:[4/5](12100/14720), loss: 1.9575, logits_loss: 1.9575, aux_loss: 0.0000, lr: 0.00010887, epoch_time: 4.0min
Epoch:[4/5](12200/14720), loss: 1.9405, logits_loss: 1.9405, aux_loss: 0.0000, lr: 0.00010822, epoch_time: 4.0min
Epoch:[4/5](12300/14720), loss: 1.9313, logits_loss: 1.9313, aux_loss: 0.0000, lr: 0.00010758, epoch_time: 3.0min
Epoch:[4/5](12400/14720), loss: 1.9609, logits_loss: 1.9609, aux_loss: 0.0000, lr: 0.00010694, epoch_time: 3.0min
Epoch:[4/5](12500/14720), loss: 1.8218, logits_loss: 1.8218, aux_loss: 0.0000, lr: 0.00010630, epoch_time: 3.0min
Epoch:[4/5](12600/14720), loss: 2.1091, logits_loss: 2.1091, aux_loss: 0.0000, lr: 0.00010567, epoch_time: 3.0min
Epoch:[4/5](12700/14720), loss: 2.0480, logits_loss: 2.0480, aux_loss: 0.0000, lr: 0.00010504, epoch_time: 3.0min
Epoch:[4/5](12800/14720), loss: 1.8066, logits_loss: 1.8066, aux_loss: 0.0000, lr: 0.00010441, epoch_time: 3.0min
Epoch:[4/5](12900/14720), loss: 1.8474, logits_loss: 1.8474, aux_loss: 0.0000, lr: 0.00010378, epoch_time: 3.0min
Epoch:[4/5](13000/14720), loss: 2.2485, logits_loss: 2.2485, aux_loss: 0.0000, lr: 0.00010316, epoch_time: 3.0min
Epoch:[4/5](13100/14720), loss: 1.9076, logits_loss: 1.9076, aux_loss: 0.0000, lr: 0.00010254, epoch_time: 2.0min
Epoch:[4/5](13200/14720), loss: 2.0297, logits_loss: 2.0297, aux_loss: 0.0000, lr: 0.00010193, epoch_time: 2.0min
Epoch:[4/5](13300/14720), loss: 1.8933, logits_loss: 1.8933, aux_loss: 0.0000, lr: 0.00010132, epoch_time: 2.0min
Epoch:[4/5](13400/14720), loss: 1.9550, logits_loss: 1.9550, aux_loss: 0.0000, lr: 0.00010071, epoch_time: 2.0min
Epoch:[4/5](13500/14720), loss: 2.1448, logits_loss: 2.1448, aux_loss: 0.0000, lr: 0.00010010, epoch_time: 2.0min
Epoch:[4/5](13600/14720), loss: 2.0212, logits_loss: 2.0212, aux_loss: 0.0000, lr: 0.00009950, epoch_time: 2.0min
Epoch:[4/5](13700/14720), loss: 2.1270, logits_loss: 2.1270, aux_loss: 0.0000, lr: 0.00009890, epoch_time: 2.0min
Epoch:[4/5](13800/14720), loss: 2.1159, logits_loss: 2.1159, aux_loss: 0.0000, lr: 0.00009830, epoch_time: 1.0min
Epoch:[4/5](13900/14720), loss: 2.1887, logits_loss: 2.1887, aux_loss: 0.0000, lr: 0.00009771, epoch_time: 1.0min
Epoch:[4/5](14000/14720), loss: 1.9354, logits_loss: 1.9354, aux_loss: 0.0000, lr: 0.00009712, epoch_time: 1.0min
Epoch:[4/5](14100/14720), loss: 2.1722, logits_loss: 2.1722, aux_loss: 0.0000, lr: 0.00009653, epoch_time: 1.0min
